INFO:root:BlockBackupComplete | Uploader: peer-7 | Downloader: peer-13 | Block ID: 5 | Time: 99057117.44
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-1 | Block ID: 8 | Time: 99057117.44
INFO:root:BlockBackupComplete | Uploader: peer-4 | Downloader: peer-8 | Block ID: 6 | Time: 99057117.44
INFO:root:BlockBackupComplete | Uploader: peer-15 | Downloader: peer-6 | Block ID: 8 | Time: 99096306.21
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-1 | Block ID: 5 | Time: 99139667.45
INFO:root:BlockBackupComplete | Uploader: peer-11 | Downloader: peer-1 | Block ID: 0 | Time: 99147052.08
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-16 | Block ID: 3 | Time: 99690410.39
INFO:root:BlockRestoreComplete | Uploader: peer-19 | Downloader: peer-16 | Block ID: 1 | Time: 99690410.39
INFO:root:BlockRestoreComplete | Uploader: peer-0 | Downloader: peer-16 | Block ID: 0 | Time: 99690410.39
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-16 | Block ID: 4 | Time: 99690477.50
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-16 | Block ID: 5 | Time: 99690477.50
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-16 | Block ID: 6 | Time: 99690477.50
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-16 | Block ID: 9 | Time: 99694908.69
INFO:root:BlockRestoreComplete | Uploader: peer-3 | Downloader: peer-16 | Block ID: 2 | Time: 99706902.04
INFO:root:BlockRestoreComplete | Uploader: peer-4 | Downloader: peer-16 | Block ID: 7 | Time: 99708444.39
INFO:root:BlockRestoreComplete | Uploader: peer-10 | Downloader: peer-16 | Block ID: 8 | Time: 99795354.03
INFO:root:BlockBackupComplete | Uploader: peer-8 | Downloader: peer-3 | Block ID: 8 | Time: 100363786.71
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-8 | Block ID: 4 | Time: 100363786.71
INFO:root:BlockBackupComplete | Uploader: peer-3 | Downloader: peer-17 | Block ID: 6 | Time: 100363786.71
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-3 | Block ID: 1 | Time: 100363786.71
INFO:root:BlockBackupComplete | Uploader: peer-15 | Downloader: peer-3 | Block ID: 7 | Time: 100365947.94
INFO:root:BlockBackupComplete | Uploader: peer-7 | Downloader: peer-3 | Block ID: 3 | Time: 100366805.65
INFO:root:BlockBackupComplete | Uploader: peer-11 | Downloader: peer-3 | Block ID: 4 | Time: 100370427.45
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-11 | Block ID: 8 | Time: 100379272.75
INFO:root:BlockBackupComplete | Uploader: peer-18 | Downloader: peer-7 | Block ID: 3 | Time: 100389645.33
INFO:root:BlockBackupComplete | Uploader: peer-14 | Downloader: peer-3 | Block ID: 9 | Time: 100408881.95
INFO:root:BlockBackupComplete | Uploader: peer-2 | Downloader: peer-3 | Block ID: 6 | Time: 100420177.50
INFO:root:BlockBackupComplete | Uploader: peer-6 | Downloader: peer-2 | Block ID: 7 | Time: 100434735.75
INFO:root:BlockBackupComplete | Uploader: peer-12 | Downloader: peer-2 | Block ID: 8 | Time: 100443109.72
INFO:root:BlockBackupComplete | Uploader: peer-10 | Downloader: peer-1 | Block ID: 8 | Time: 100447247.14
INFO:root:BlockRestoreComplete | Uploader: peer-4 | Downloader: peer-0 | Block ID: 4 | Time: 100499043.21
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-0 | Block ID: 9 | Time: 100499043.21
INFO:root:BlockRestoreComplete | Uploader: peer-5 | Downloader: peer-0 | Block ID: 6 | Time: 100499043.21
INFO:root:BlockRestoreComplete | Uploader: peer-8 | Downloader: peer-0 | Block ID: 1 | Time: 100505673.52
INFO:root:BlockRestoreComplete | Uploader: peer-1 | Downloader: peer-0 | Block ID: 8 | Time: 100505740.63
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-0 | Block ID: 0 | Time: 100506058.98
INFO:root:BlockRestoreComplete | Uploader: peer-7 | Downloader: peer-0 | Block ID: 2 | Time: 100527993.62
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-0 | Block ID: 7 | Time: 100589701.42
INFO:root:BlockRestoreComplete | Uploader: peer-6 | Downloader: peer-0 | Block ID: 3 | Time: 100589701.42
INFO:root:BlockBackupComplete | Uploader: peer-16 | Downloader: peer-1 | Block ID: 0 | Time: 100722040.03
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-0 | Block ID: 5 | Time: 101003982.41
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-14 | Block ID: 2 | Time: 104060437.50
INFO:root:BlockBackupComplete | Uploader: peer-18 | Downloader: peer-6 | Block ID: 3 | Time: 104060437.50
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-14 | Block ID: 6 | Time: 104060437.50
INFO:root:BlockBackupComplete | Uploader: peer-6 | Downloader: peer-14 | Block ID: 3 | Time: 104060437.50
INFO:root:BlockBackupComplete | Uploader: peer-15 | Downloader: peer-17 | Block ID: 6 | Time: 104061347.90
INFO:root:BlockBackupComplete | Uploader: peer-0 | Downloader: peer-14 | Block ID: 2 | Time: 104069106.81
INFO:root:BlockBackupComplete | Uploader: peer-8 | Downloader: peer-0 | Block ID: 5 | Time: 104075875.59
INFO:root:BlockBackupComplete | Uploader: peer-12 | Downloader: peer-0 | Block ID: 9 | Time: 104085767.96
INFO:root:BlockBackupComplete | Uploader: peer-4 | Downloader: peer-0 | Block ID: 9 | Time: 104107849.34
INFO:root:BlockBackupComplete | Uploader: peer-11 | Downloader: peer-6 | Block ID: 3 | Time: 104127954.98
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-6 | Block ID: 2 | Time: 104139240.67
INFO:root:BlockBackupComplete | Uploader: peer-3 | Downloader: peer-5 | Block ID: 5 | Time: 104142405.88
INFO:root:BlockBackupComplete | Uploader: peer-2 | Downloader: peer-0 | Block ID: 1 | Time: 104145153.57
INFO:root:BlockBackupComplete | Uploader: peer-1 | Downloader: peer-3 | Block ID: 1 | Time: 104226660.33
INFO:root:BlockRestoreComplete | Uploader: peer-8 | Downloader: peer-7 | Block ID: 2 | Time: 104423380.40
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-7 | Block ID: 1 | Time: 104423380.40
INFO:root:BlockRestoreComplete | Uploader: peer-3 | Downloader: peer-7 | Block ID: 3 | Time: 104423380.40
INFO:root:BlockRestoreComplete | Uploader: peer-19 | Downloader: peer-7 | Block ID: 7 | Time: 104423447.51
INFO:root:BlockRestoreComplete | Uploader: peer-4 | Downloader: peer-7 | Block ID: 6 | Time: 104423447.51
INFO:root:BlockRestoreComplete | Uploader: peer-11 | Downloader: peer-7 | Block ID: 4 | Time: 104439500.25
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-7 | Block ID: 8 | Time: 104460371.11
INFO:root:BlockRestoreComplete | Uploader: peer-13 | Downloader: peer-7 | Block ID: 5 | Time: 104587925.28
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-7 | Block ID: 9 | Time: 104775508.26
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-1 | Block ID: 6 | Time: 105152980.05
INFO:root:BlockBackupComplete | Uploader: peer-4 | Downloader: peer-1 | Block ID: 4 | Time: 105166430.40
INFO:root:BlockBackupComplete | Uploader: peer-7 | Downloader: peer-1 | Block ID: 4 | Time: 105170337.16
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-0 | Block ID: 8 | Time: 105233613.53
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-11 | Block ID: 7 | Time: 105249657.15
INFO:root:BlockRestoreComplete | Uploader: peer-17 | Downloader: peer-11 | Block ID: 6 | Time: 105249657.15
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-11 | Block ID: 2 | Time: 105312291.06
INFO:root:BlockBackupComplete | Uploader: peer-16 | Downloader: peer-7 | Block ID: 0 | Time: 105418616.56
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-7 | Block ID: 8 | Time: 105418616.56
INFO:root:BlockBackupComplete | Uploader: peer-7 | Downloader: peer-16 | Block ID: 4 | Time: 105418616.56
INFO:root:BlockBackupComplete | Uploader: peer-4 | Downloader: peer-7 | Block ID: 4 | Time: 105418616.56
INFO:root:BlockBackupComplete | Uploader: peer-14 | Downloader: peer-16 | Block ID: 8 | Time: 105433072.67
INFO:root:BlockRestoreComplete | Uploader: peer-18 | Downloader: peer-11 | Block ID: 1 | Time: 105443412.35
INFO:root:BlockRestoreComplete | Uploader: peer-6 | Downloader: peer-11 | Block ID: 3 | Time: 105443412.35
INFO:root:BlockRestoreComplete | Uploader: peer-3 | Downloader: peer-11 | Block ID: 4 | Time: 105443412.35
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-5 | Block ID: 5 | Time: 105481303.42
INFO:root:BlockBackupComplete | Uploader: peer-10 | Downloader: peer-2 | Block ID: 8 | Time: 105532095.11
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-11 | Block ID: 9 | Time: 105582776.82
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-2 | Block ID: 6 | Time: 105596169.03
INFO:root:BlockRestoreComplete | Uploader: peer-4 | Downloader: peer-11 | Block ID: 8 | Time: 105626097.78
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-11 | Block ID: 5 | Time: 105728908.99
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-1 | Block ID: 5 | Time: 106352170.20
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-1 | Block ID: 8 | Time: 106352237.31
INFO:root:BlockRestoreComplete | Uploader: peer-3 | Downloader: peer-1 | Block ID: 1 | Time: 106470842.35
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-1 | Block ID: 0 | Time: 106493545.32
INFO:root:BlockRestoreComplete | Uploader: peer-4 | Downloader: peer-1 | Block ID: 9 | Time: 106496895.05
INFO:root:BlockBackupComplete | Uploader: peer-5 | Downloader: peer-7 | Block ID: 3 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-7 | Downloader: peer-1 | Block ID: 6 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-1 | Downloader: peer-6 | Block ID: 9 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-14 | Downloader: peer-6 | Block ID: 4 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-6 | Downloader: peer-7 | Block ID: 8 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-10 | Block ID: 2 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-10 | Downloader: peer-5 | Block ID: 3 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-11 | Downloader: peer-5 | Block ID: 8 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-12 | Downloader: peer-7 | Block ID: 0 | Time: 107664427.03
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-1 | Block ID: 8 | Time: 107666538.45
INFO:root:BlockBackupComplete | Uploader: peer-18 | Downloader: peer-1 | Block ID: 6 | Time: 107673241.55
INFO:root:BlockBackupComplete | Uploader: peer-13 | Downloader: peer-5 | Block ID: 5 | Time: 107681181.97
INFO:root:BlockBackupComplete | Uploader: peer-3 | Downloader: peer-10 | Block ID: 7 | Time: 107690517.49
INFO:root:BlockBackupComplete | Uploader: peer-8 | Downloader: peer-11 | Block ID: 9 | Time: 107693017.16
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-8 | Block ID: 0 | Time: 107706870.38
INFO:root:BlockBackupComplete | Uploader: peer-2 | Downloader: peer-10 | Block ID: 8 | Time: 107730005.46
INFO:root:BlockBackupComplete | Uploader: peer-15 | Downloader: peer-11 | Block ID: 5 | Time: 107744100.00
INFO:root:BlockBackupComplete | Uploader: peer-16 | Downloader: peer-1 | Block ID: 7 | Time: 107754901.04
INFO:root:BlockBackupComplete | Uploader: peer-0 | Downloader: peer-10 | Block ID: 4 | Time: 107794208.00
INFO:root:BlockBackupComplete | Uploader: peer-5 | Downloader: peer-11 | Block ID: 2 | Time: 107877830.49
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-1 | Block ID: 0 | Time: 107877830.49
INFO:root:BlockBackupComplete | Uploader: peer-18 | Downloader: peer-11 | Block ID: 1 | Time: 107882820.61
INFO:root:BlockBackupComplete | Uploader: peer-0 | Downloader: peer-11 | Block ID: 1 | Time: 107889130.78
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-0 | Block ID: 4 | Time: 107891617.04
INFO:root:BlockBackupComplete | Uploader: peer-7 | Downloader: peer-0 | Block ID: 2 | Time: 107892555.22
INFO:root:BlockBackupComplete | Uploader: peer-3 | Downloader: peer-0 | Block ID: 4 | Time: 107895508.45
INFO:root:BlockBackupComplete | Uploader: peer-10 | Downloader: peer-0 | Block ID: 6 | Time: 107899823.81
INFO:root:BlockBackupComplete | Uploader: peer-14 | Downloader: peer-1 | Block ID: 6 | Time: 107917283.69
INFO:root:BlockRestoreComplete | Uploader: peer-19 | Downloader: peer-4 | Block ID: 7 | Time: 108012337.12
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-4 | Block ID: 0 | Time: 108013416.63
INFO:root:BlockRestoreComplete | Uploader: peer-3 | Downloader: peer-4 | Block ID: 8 | Time: 108034565.85
INFO:root:BlockRestoreComplete | Uploader: peer-0 | Downloader: peer-4 | Block ID: 9 | Time: 108038023.78
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-4 | Block ID: 1 | Time: 108040089.55
INFO:root:BlockRestoreComplete | Uploader: peer-6 | Downloader: peer-4 | Block ID: 2 | Time: 108156968.28
INFO:root:BlockRestoreComplete | Uploader: peer-3 | Downloader: peer-8 | Block ID: 8 | Time: 108163441.88
INFO:root:BlockRestoreComplete | Uploader: peer-5 | Downloader: peer-8 | Block ID: 7 | Time: 108163441.88
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-8 | Block ID: 0 | Time: 108169666.88
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-4 | Block ID: 3 | Time: 108169733.99
INFO:root:BlockRestoreComplete | Uploader: peer-19 | Downloader: peer-8 | Block ID: 6 | Time: 108175878.77
INFO:root:BlockRestoreComplete | Uploader: peer-0 | Downloader: peer-8 | Block ID: 5 | Time: 108193556.42
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-8 | Block ID: 2 | Time: 108208671.33
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-8 | Block ID: 4 | Time: 108221606.68
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-4 | Block ID: 5 | Time: 108248761.26
INFO:root:BlockRestoreComplete | Uploader: peer-11 | Downloader: peer-8 | Block ID: 9 | Time: 108296968.93
INFO:root:BlockRestoreComplete | Uploader: peer-10 | Downloader: peer-8 | Block ID: 1 | Time: 108315323.22
INFO:root:BlockRestoreComplete | Uploader: peer-7 | Downloader: peer-4 | Block ID: 4 | Time: 108386903.09
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-0 | Block ID: 2 | Time: 108769332.27
INFO:root:BlockBackupComplete | Uploader: peer-0 | Downloader: peer-17 | Block ID: 4 | Time: 108769332.27
INFO:root:BlockBackupComplete | Uploader: peer-2 | Downloader: peer-6 | Block ID: 8 | Time: 108780753.06
INFO:root:BlockBackupComplete | Uploader: peer-14 | Downloader: peer-0 | Block ID: 7 | Time: 108786220.67
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-4 | Block ID: 4 | Time: 108793776.08
INFO:root:BlockBackupComplete | Uploader: peer-8 | Downloader: peer-1 | Block ID: 1 | Time: 108805099.51
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-8 | Block ID: 3 | Time: 108805099.51
INFO:root:BlockBackupComplete | Uploader: peer-15 | Downloader: peer-0 | Block ID: 0 | Time: 108805659.13
INFO:root:BlockBackupComplete | Uploader: peer-5 | Downloader: peer-1 | Block ID: 1 | Time: 108841503.60
INFO:root:BlockBackupComplete | Uploader: peer-16 | Downloader: peer-4 | Block ID: 8 | Time: 108906971.04
INFO:root:BlockBackupComplete | Uploader: peer-3 | Downloader: peer-2 | Block ID: 7 | Time: 108912362.15
INFO:root:BlockRestoreComplete | Uploader: peer-0 | Downloader: peer-10 | Block ID: 6 | Time: 108936170.38
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-10 | Block ID: 4 | Time: 108936170.38
INFO:root:BlockRestoreComplete | Uploader: peer-18 | Downloader: peer-10 | Block ID: 2 | Time: 108936279.06
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-10 | Block ID: 9 | Time: 108969841.97
INFO:root:BlockRestoreComplete | Uploader: peer-19 | Downloader: peer-10 | Block ID: 5 | Time: 109000691.57
INFO:root:BlockRestoreComplete | Uploader: peer-5 | Downloader: peer-10 | Block ID: 3 | Time: 109011817.88
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-10 | Block ID: 0 | Time: 109113768.49
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-10 | Block ID: 1 | Time: 109120086.23
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-10 | Block ID: 8 | Time: 109130257.42
INFO:root:BlockBackupComplete | Uploader: peer-16 | Downloader: peer-6 | Block ID: 8 | Time: 110105875.48
INFO:root:BlockRestoreComplete | Uploader: peer-6 | Downloader: peer-4 | Block ID: 2 | Time: 110142756.39
INFO:root:BlockRestoreComplete | Uploader: peer-7 | Downloader: peer-4 | Block ID: 4 | Time: 110142756.39
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-4 | Block ID: 0 | Time: 110142756.39
INFO:root:BlockRestoreComplete | Uploader: peer-0 | Downloader: peer-4 | Block ID: 9 | Time: 110142823.50
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-4 | Block ID: 1 | Time: 110167172.81
INFO:root:BlockRestoreComplete | Uploader: peer-3 | Downloader: peer-4 | Block ID: 8 | Time: 110173881.14
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-4 | Block ID: 4 | Time: 110177055.24
INFO:root:BlockRestoreComplete | Uploader: peer-19 | Downloader: peer-4 | Block ID: 7 | Time: 110177055.24
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-4 | Block ID: 3 | Time: 110241596.65
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-4 | Block ID: 5 | Time: 110291292.99
INFO:root:BlockBackupComplete | Uploader: peer-14 | Downloader: peer-5 | Block ID: 9 | Time: 111810053.74
INFO:root:BlockBackupComplete | Uploader: peer-11 | Downloader: peer-0 | Block ID: 4 | Time: 111813453.04
INFO:root:BlockBackupComplete | Uploader: peer-1 | Downloader: peer-0 | Block ID: 1 | Time: 111817004.16
INFO:root:BlockBackupComplete | Uploader: peer-8 | Downloader: peer-6 | Block ID: 8 | Time: 111825210.71
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-8 | Block ID: 7 | Time: 111834530.77
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-1 | Block ID: 1 | Time: 111836272.72
INFO:root:BlockBackupComplete | Uploader: peer-4 | Downloader: peer-1 | Block ID: 8 | Time: 111846244.31
INFO:root:BlockBackupComplete | Uploader: peer-16 | Downloader: peer-4 | Block ID: 2 | Time: 111866455.48
INFO:root:BlockBackupComplete | Uploader: peer-2 | Downloader: peer-4 | Block ID: 6 | Time: 111895200.56
INFO:root:BlockBackupComplete | Uploader: peer-10 | Downloader: peer-4 | Block ID: 2 | Time: 111901433.80
INFO:root:BlockBackupComplete | Uploader: peer-15 | Downloader: peer-8 | Block ID: 7 | Time: 111909743.34
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-18 | Block ID: 5 | Time: 111920442.74
INFO:root:BlockRestoreComplete | Uploader: peer-16 | Downloader: peer-18 | Block ID: 2 | Time: 111920442.74
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-18 | Block ID: 8 | Time: 111920442.74
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-18 | Block ID: 9 | Time: 111920509.85
INFO:root:BlockBackupComplete | Uploader: peer-7 | Downloader: peer-14 | Block ID: 3 | Time: 111921732.61
INFO:root:BlockRestoreComplete | Uploader: peer-11 | Downloader: peer-18 | Block ID: 1 | Time: 111939011.51
INFO:root:BlockBackupComplete | Uploader: peer-11 | Downloader: peer-4 | Block ID: 1 | Time: 111939078.62
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-18 | Block ID: 4 | Time: 111953281.41
INFO:root:BlockRestoreComplete | Uploader: peer-1 | Downloader: peer-18 | Block ID: 6 | Time: 111955382.92
INFO:root:BlockBackupComplete | Uploader: peer-19 | Downloader: peer-7 | Block ID: 1 | Time: 112021976.78
INFO:root:BlockRestoreComplete | Uploader: peer-19 | Downloader: peer-18 | Block ID: 0 | Time: 112082974.29
INFO:root:BlockRestoreComplete | Uploader: peer-6 | Downloader: peer-18 | Block ID: 3 | Time: 112088260.42
INFO:root:BlockRestoreComplete | Uploader: peer-19 | Downloader: peer-3 | Block ID: 8 | Time: 112318628.89
INFO:root:BlockRestoreComplete | Uploader: peer-5 | Downloader: peer-3 | Block ID: 5 | Time: 112318628.89
INFO:root:BlockRestoreComplete | Uploader: peer-17 | Downloader: peer-3 | Block ID: 6 | Time: 112318628.89
INFO:root:BlockRestoreComplete | Uploader: peer-0 | Downloader: peer-3 | Block ID: 4 | Time: 112321791.25
INFO:root:BlockRestoreComplete | Uploader: peer-6 | Downloader: peer-3 | Block ID: 1 | Time: 112338238.36
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-3 | Block ID: 3 | Time: 112349431.46
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-3 | Block ID: 9 | Time: 112460313.12
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-3 | Block ID: 0 | Time: 112484236.30
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-3 | Block ID: 7 | Time: 112591150.61
INFO:root:BlockBackupComplete | Uploader: peer-16 | Downloader: peer-0 | Block ID: 1 | Time: 113012906.75
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-5 | Block ID: 3 | Time: 113012906.75
INFO:root:BlockBackupComplete | Uploader: peer-10 | Downloader: peer-1 | Block ID: 5 | Time: 113012906.75
INFO:root:BlockBackupComplete | Uploader: peer-6 | Downloader: peer-0 | Block ID: 4 | Time: 113012906.75
INFO:root:BlockBackupComplete | Uploader: peer-3 | Downloader: peer-10 | Block ID: 8 | Time: 113018058.21
INFO:root:BlockBackupComplete | Uploader: peer-15 | Downloader: peer-3 | Block ID: 1 | Time: 113031225.26
INFO:root:BlockBackupComplete | Uploader: peer-8 | Downloader: peer-3 | Block ID: 6 | Time: 113049845.87
INFO:root:BlockBackupComplete | Uploader: peer-4 | Downloader: peer-5 | Block ID: 7 | Time: 113084747.90
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-19 | Block ID: 9 | Time: 113104115.05
INFO:root:BlockRestoreComplete | Uploader: peer-6 | Downloader: peer-19 | Block ID: 6 | Time: 113104115.05
INFO:root:BlockRestoreComplete | Uploader: peer-4 | Downloader: peer-19 | Block ID: 4 | Time: 113104115.05
INFO:root:BlockRestoreComplete | Uploader: peer-6 | Downloader: peer-18 | Block ID: 3 | Time: 113124042.03
INFO:root:BlockRestoreComplete | Uploader: peer-16 | Downloader: peer-18 | Block ID: 2 | Time: 113124042.03
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-18 | Block ID: 9 | Time: 113124042.03
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-18 | Block ID: 5 | Time: 113128605.15
INFO:root:BlockRestoreComplete | Uploader: peer-1 | Downloader: peer-18 | Block ID: 6 | Time: 113132331.35
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-18 | Block ID: 8 | Time: 113139576.66
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-4 | Block ID: 9 | Time: 113139576.66
INFO:root:BlockRestoreComplete | Uploader: peer-1 | Downloader: peer-19 | Block ID: 0 | Time: 113164290.30
INFO:root:BlockRestoreComplete | Uploader: peer-5 | Downloader: peer-19 | Block ID: 5 | Time: 113164290.30
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-18 | Block ID: 4 | Time: 113165661.92
INFO:root:BlockBackupComplete | Uploader: peer-2 | Downloader: peer-5 | Block ID: 5 | Time: 113165661.92
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-19 | Block ID: 3 | Time: 113165661.92
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-19 | Block ID: 2 | Time: 113173302.25
INFO:root:BlockBackupComplete | Uploader: peer-13 | Downloader: peer-2 | Block ID: 3 | Time: 113174578.94
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-19 | Block ID: 7 | Time: 113187747.39
INFO:root:BlockRestoreComplete | Uploader: peer-7 | Downloader: peer-19 | Block ID: 1 | Time: 113242554.36
INFO:root:BlockBackupComplete | Uploader: peer-7 | Downloader: peer-2 | Block ID: 7 | Time: 113242554.36
INFO:root:BlockRestoreComplete | Uploader: peer-0 | Downloader: peer-19 | Block ID: 8 | Time: 113271987.92
INFO:root:BlockRestoreComplete | Uploader: peer-11 | Downloader: peer-18 | Block ID: 1 | Time: 113325614.13
INFO:root:BlockBackupComplete | Uploader: peer-3 | Downloader: peer-16 | Block ID: 8 | Time: 114118720.83
INFO:root:BlockRestoreComplete | Uploader: peer-14 | Downloader: peer-10 | Block ID: 4 | Time: 114417981.20
INFO:root:BlockRestoreComplete | Uploader: peer-1 | Downloader: peer-10 | Block ID: 5 | Time: 114444919.13
INFO:root:BlockRestoreComplete | Uploader: peer-15 | Downloader: peer-10 | Block ID: 9 | Time: 114444919.13
INFO:root:BlockRestoreComplete | Uploader: peer-9 | Downloader: peer-10 | Block ID: 1 | Time: 114449490.49
INFO:root:BlockRestoreComplete | Uploader: peer-0 | Downloader: peer-10 | Block ID: 6 | Time: 114453168.59
INFO:root:BlockRestoreComplete | Uploader: peer-5 | Downloader: peer-10 | Block ID: 3 | Time: 114508255.78
INFO:root:BlockRestoreComplete | Uploader: peer-4 | Downloader: peer-10 | Block ID: 2 | Time: 114581339.91
INFO:root:BlockRestoreComplete | Uploader: peer-12 | Downloader: peer-10 | Block ID: 0 | Time: 114608387.72
INFO:root:BlockRestoreComplete | Uploader: peer-2 | Downloader: peer-10 | Block ID: 8 | Time: 114684383.93
INFO:root:BlockBackupComplete | Uploader: peer-8 | Downloader: peer-7 | Block ID: 8 | Time: 118258172.69
INFO:root:BlockBackupComplete | Uploader: peer-5 | Downloader: peer-8 | Block ID: 6 | Time: 118258172.69
INFO:root:BlockBackupComplete | Uploader: peer-9 | Downloader: peer-5 | Block ID: 2 | Time: 118258172.69
INFO:root:BlockBackupComplete | Uploader: peer-17 | Downloader: peer-8 | Block ID: 9 | Time: 118258172.69
